smiles,n_iter,first_soln_time,lowest_cost_route_found,lowest_cost_route_(binned),best_route_cost_lower_bound,lowest_depth_route_found,best_route_depth_lower_bound,num_calls_rxn_model,num_nodes_in_tree,is_purchasable,constant-0,Tanimoto-distance,Tanimoto-distance-TIMES10,Tanimoto-distance-EXP,Tanimoto-distance-SQRT,Tanimoto-distance-NUM_NEIGHBORS_TO_1,Tanimoto-distance-NUM_NEIGHBORS_TO_1_TIMES1000
CON(C)S(=O)(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)C1CCCN21,60090,-1.0,-1.0,NotSolved,17.586009064207204,-1.0,3.0,1000,250441,0.0,0.0,0.7,7.0,1.0137527074704766,0.8366600265340756,0.0002251407129455,0.225140712945591
Cc1ccccc1-c1cc(C(OCc2cccc(F)c2)c2cncn2C)ccc1C#N,141,33.0,9.12833299395321,009-010,6.524014219977902,6.0,1.0,33,2899,0.0,0.0,0.7086092715231789,7.086092715231789,1.031164495167589,0.8417893272803944,0.0002251407129455,0.225140712945591
COc1ccc(C23Oc4cc(OC)cc(OC)c4C2(O)C(O)C(C(=O)NOCCO)C3c2ccccc2)cc1,5027,-1.0,-1.0,NotSolved,7.723876829507688,-1.0,2.0,1000,153217,0.0,0.0,0.7354497354497355,7.354497354497354,1.0864201186253162,0.8575836609041333,0.0002251407129455,0.225140712945591
COc1cccc2cc(-c3nc4c(c(=O)n(C)c(=O)n4C)n3C)oc12,320,58.0,11.919712169107026,010-012,7.355490953256219,5.0,2.0,91,6175,0.0,0.0,0.6573426573426573,6.573426573426573,0.9296577533907736,0.8107667095673436,0.0002251407129455,0.225140712945591
CC(=O)NC(C)c1ccc(OC2CCN(c3ccnc(OC4CCCCC4)c3)C2)cc1,98,19.0,7.402938209094058,007-009,6.318891601739344,5.0,1.0,19,1626,0.0,0.0,0.7012987012987013,7.012987012987013,1.0163696696852256,0.8374357893586238,0.0002251407129455,0.225140712945591
N=C(O)C(N=C(O)c1cnc(N2CC(F)(F)C2)c(OCC2CC2)n1)c1ccc(Cl)cc1,20456,-1.0,-1.0,NotSolved,16.454886773358076,-1.0,3.0,1000,219763,0.0,0.0,0.7459016393442623,7.459016393442624,1.108341541931758,0.8636559727948753,0.0003001876172607,0.300187617260788
O=C(Nc1ccn(-c2ccccc2F)n1)C1CCC(Oc2cc(Cl)ccn2)CC1,23,4.0,6.51231439059385,005-007,2.9110048930301446,3.0,1.0,5,362,0.0,0.0,0.74,7.4,1.0959355144943643,0.8602325267042626,0.0003001876172607,0.300187617260788
CCOC(=O)Cc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccc(S(C)(=O)=O)cc2)c1C,270,59.0,12.10981754102946,012-014,9.91216249879012,4.0,2.0,59,4965,0.0,0.0,0.5986394557823129,5.986394557823129,0.8196414128724838,0.7737179432986628,0.0001500938086303,0.150093808630394
CN(C)CCC(CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)cc2)cc1[N+](=O)[O-],92895,375.0,19.830499058408513,019-021,15.282755961034203,10.0,2.0,377,110162,0.0,0.0,0.7573221757322176,7.573221757322176,1.132557952218152,0.8702425959077259,0.0003001876172607,0.300187617260788
O=C(Nc1ccccc1)N1N=C(c2ccc(F)cc2)CC1c1ccc(F)cc1,10,3.0,2.6826506696116743,001-003,2.6826506696116743,3.0,1.0,4,152,0.0,0.0,0.6772151898734178,6.772151898734178,0.9683885043093376,0.8229308536404609,0.0002251407129455,0.225140712945591
C=CCc1ccccc1OCC(O)CNC1(C)CCCC(C(C)(C)NC(=O)CBr)C1,33528,-1.0,-1.0,NotSolved,10.261257229382114,-1.0,2.0,1000,178775,0.0,0.0,0.773109243697479,7.73109243697479,1.1664919438839745,0.8792663098842575,0.0003001876172607,0.300187617260788
CN(C)c1ccc(C(=S)N2CCOCC2)cc1Br,9,3.0,2.574785296454043,001-003,2.574785296454043,3.0,1.0,5,283,0.0,0.0,0.7027027027027026,7.027027027027026,1.0192026438169108,0.8382736442849092,0.0002251407129455,0.225140712945591
COc1ccc2ccc(-c3cccnc3)c(Cl)c2c1F,139,20.0,7.616288246607843,007-009,6.416362154976534,4.0,2.0,28,4963,0.0,0.0,0.7052631578947368,7.052631578947368,1.0243793462391633,0.8397994748121345,0.0002251407129455,0.225140712945591
CCCC(=O)N1CCC1(C)C(=O)NS(=O)(=O)c1cc2c(cc1C)CCCS2(=O)=O,16003,367.0,19.393879878874476,019-021,13.387305055437889,8.0,3.0,379,56556,0.0,0.0,0.7984496124031008,7.984496124031008,1.2220931508270252,0.8935600776685924,0.0003752345215759,0.3752345215759849
Cc1noc(C)c1C(=O)N1CCC(n2cccn2)CC1,19,3.0,5.779866773111007,005-007,4.142960035257302,2.0,1.0,5,227,0.0,0.0,0.696969696969697,6.969696969696971,1.0076596630867454,0.8348471099367218,0.0002251407129455,0.225140712945591
O=C(CCNC(=O)N1CC(=O)Nc2ccccc21)NCCc1cccc(F)c1,181,36.0,6.254853382452083,005-007,5.931572023714484,5.0,1.0,43,3464,0.0,0.0,0.708955223880597,7.08955223880597,1.031867302874978,0.8419947885115424,0.0002251407129455,0.225140712945591
CC1(C)C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COCC2S1(=O)=O,4739,-1.0,-1.0,NotSolved,11.064467924355814,-1.0,2.0,1000,86963,0.0,0.0,0.75,7.5,1.1170000166126748,0.8660254037844386,0.0003001876172607,0.300187617260788
O=C(O)C1CCC(OCC2CC(F)CN2C(=O)Cc2ccc(NC(=O)N3CCc4ccccc43)c(Cl)c2)CC1,55163,-1.0,-1.0,NotSolved,12.710932955999889,-1.0,2.0,1000,185844,0.0,0.0,0.731958762886598,7.31958762886598,1.0791491819404286,0.855545885903613,0.0003001876172607,0.300187617260788
NCCCCCCCCCCCCNc1ccn(C2CCC(CO)O2)c(=O)n1,61192,-1.0,-1.0,NotSolved,13.463398364001408,-1.0,2.0,1000,310249,0.0,0.0,0.6422018348623852,6.422018348623853,0.900661217539199,0.8013749652081635,0.0001500938086303,0.150093808630394
Cc1cc(-c2cnn(C3(CO)CCCC3)c2)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,25723,771.0,17.702402688629437,016-018,11.43930071424246,7.0,2.0,882,198340,0.0,0.0,0.7692307692307692,7.692307692307692,1.1581055339484454,0.8770580193070292,0.0003001876172607,0.300187617260788
COc1cc(C=NNC(=O)C(OC)c2ccc3c(c2)OCCO3)ccc1Cl,108,9.0,15.199659883561548,014-016,10.159336869762823,5.0,2.0,12,602,0.0,0.0,0.6759259259259259,6.7592592592592595,0.9658523672024408,0.8221471437193746,0.0002251407129455,0.225140712945591
CC(=O)N1NC(=C2C(=O)N(C)C(=O)N(C)C2=O)CC1c1ccccc1,8285,-1.0,-1.0,NotSolved,18.095326190605423,-1.0,4.0,1000,78635,0.0,0.0,0.7037037037037037,7.037037037037037,1.0212248796457826,0.8388704928078611,0.0002251407129455,0.225140712945591
COc1c(NC(C)=O)cc(C)cc1NC(C)=O,27,6.0,5.180585842429688,005-007,3.916710206285784,5.0,1.0,8,725,0.0,0.0,0.6582278481012658,6.582278481012658,0.9313666248283704,0.8113124232385855,0.0002251407129455,0.225140712945591
O=C1Nc2ccc(Br)cc2C12ON=C(c1ccc(Cl)cc1)N2c1cccc(Cl)c1,5529,-1.0,-1.0,NotSolved,11.491137233413394,-1.0,2.0,1000,148663,0.0,0.0,0.7012195121951219,7.012195121951219,1.016210001500672,0.8373885073220924,0.0002251407129455,0.225140712945591
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,373,70.0,14.770450116223412,014-016,8.89606041374298,4.0,2.0,78,5541,0.0,0.0,0.796875,7.96875,1.2185969686791451,0.8926785535678563,0.0003752345215759,0.3752345215759849
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,723,192.0,11.277101918104425,010-012,7.449895696176766,8.0,2.0,192,17456,0.0,0.0,0.6699507389162562,6.699507389162562,0.9541410551587228,0.8185051856379751,0.0002251407129455,0.225140712945591
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,54089,396.0,34.87951880555004,034-036,21.2530206854894,8.0,4.0,396,302632,0.0,0.0,0.7692307692307692,7.692307692307692,1.1581055339484454,0.8770580193070292,0.0003001876172607,0.300187617260788
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,1635,260.0,15.896411780391638,014-016,10.56231247536996,8.0,2.0,279,31066,0.0,0.0,0.7283950617283951,7.283950617283951,1.071752902485208,0.8534606386520676,0.0002251407129455,0.225140712945591
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,6,3.0,1.6099287286125985,001-003,1.6099287286125985,3.0,1.0,3,126,0.0,0.0,0.5520833333333333,5.520833333333332,0.7368677256678413,0.7430231041719586,0.0001500938086303,0.150093808630394
O=C(COc1ccc(C=NNS(=O)(=O)c2ccccc2)cc1)NCc1ccccc1,25,7.0,3.25231793081039,003-005,3.2203919799846488,4.0,1.0,10,476,0.0,0.0,0.6369426751592357,6.369426751592357,0.8906915756031251,0.7980868844676222,0.0001500938086303,0.150093808630394
CC(C)(C)C(=O)Nc1ccc(-c2cn3cccnc3n2)cc1,7,4.0,4.694666247927415,003-005,2.36870231641876,4.0,1.0,4,144,0.0,0.0,0.6,6.0,0.8221188003905089,0.7745966692414834,0.0001500938086303,0.150093808630394
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)C)cn2)nc(N2CCOCC2)nc1OCCNS(=O)(=O)c1ccc(C)cc1,12,5.0,2.729763417908216,001-003,1.7821290401512226,4.0,1.0,5,273,0.0,0.0,0.7475247524752475,7.475247524752476,1.111766397485182,0.8645951378970665,0.0003001876172607,0.300187617260788
O=c1cc(-c2ccccc2)oc2cc(OCc3ccccc3)c(OCCCN3CCCCC3)c(O)c12,3291,271.0,9.465807443323271,009-010,7.940864385384447,7.0,2.0,271,97777,0.0,0.0,0.6134020618556701,6.134020618556701,0.8467033229290792,0.783199886271487,0.0001500938086303,0.150093808630394
CCc1cc(C(=O)NC2CC(C(=O)NCCOC)N(C(=O)c3coc4ccccc34)C2)n(C)n1,1622,55.0,18.282952342870452,018-019,10.606749953926258,7.0,2.0,135,12530,0.0,0.0,0.7635135135135135,7.635135135135135,1.145802296635959,0.8737926032609302,0.0003001876172607,0.300187617260788
Nc1nccc2c1ncn2C1CC(CBr)C(O)C1O,8407,-1.0,-1.0,NotSolved,8.708019892177768,-1.0,2.0,1000,196896,0.0,0.0,0.782258064516129,7.82258064516129,1.1864037363080615,0.8844535400551738,0.0003001876172607,0.300187617260788
CC(C)(C)C(=O)NC(Cc1ccc(NC(=O)c2ccnc3ccccc23)cc1)C(=O)O,268,11.0,12.479291310282388,012-014,6.972183950434163,5.0,1.0,41,3395,0.0,0.0,0.6433121019108281,6.433121019108281,0.9027726309587653,0.8020673923747481,0.0001500938086303,0.150093808630394
Cc1c(C(=O)OCC(=O)N2CCCC2=O)oc2ccccc12,79,14.0,8.27009361213594,007-009,5.626851032689663,3.0,1.0,26,1724,0.0,0.0,0.7154471544715447,7.154471544715447,1.0451009538692868,0.8458410929196717,0.0002251407129455,0.225140712945591
COc1cc(C=NNc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccccc2)ccc1OC(=O)c1ccco1,127,21.0,10.743758260386151,010-012,7.801661992376307,5.0,2.0,27,1604,0.0,0.0,0.6444444444444444,6.444444444444444,0.904928441668333,0.8027729719194864,0.0002251407129455,0.225140712945591
COc1cn(CC(N)=O)c(CSc2nccc(C)n2)cc1=O,951,108.0,10.292681465720024,010-012,8.128582840754017,8.0,2.0,108,13833,0.0,0.0,0.768595041322314,7.68595041322314,1.1567340020378714,0.8766955237266323,0.0003001876172607,0.300187617260788
CN(C)CCOc1ccc(-n2ccnc2)cc1,5,2.0,1.9241437494261735,001-003,1.9241437494261735,2.0,1.0,3,175,0.0,0.0,0.5147058823529411,5.147058823529411,0.6731463275614658,0.7174300539794393,0.0001500938086303,0.150093808630394
COc1cc(-c2nnc(SCC(=O)Nc3ccc(C(C)=O)cc3)n2-c2ccccc2)cc(OC)c1OC,24,6.0,5.019653367986628,005-007,3.3114335754433406,5.0,1.0,8,356,0.0,0.0,0.7157894736842105,7.157894736842105,1.0458011510562746,0.8460434230488472,0.0002251407129455,0.225140712945591
CC(C)CC(NC(=O)C(CC(C)C)NOC(=O)CN(C(=O)OCc1ccccc1)P(=O)(O)O)C(=O)O,999999,-1.0,-1.0,NotSolved,17.052541265981375,-1.0,3.0,587,631443,0.0,0.0,0.5691056910569106,5.691056910569106,0.7666863813049338,0.7543909404658241,0.0001500938086303,0.150093808630394
c1ccc(COc2ccc(OCc3ccc4ccccc4n3)cc2C2(c3ccccc3)CC3CCC2C3)cc1,21006,-1.0,-1.0,NotSolved,9.747116671504031,-1.0,2.0,1000,477637,0.0,0.0,0.6197916666666667,6.197916666666668,0.8585408055094765,0.7872684844871327,0.0001500938086303,0.150093808630394
CC(C)(C)NCC(O)COc1ccc(-c2nc(-c3cccs3)c[nH]2)cc1,21,7.0,3.5332941507932825,003-005,3.0929331273031275,6.0,1.0,9,420,0.0,0.0,0.7339449541284404,7.339449541284404,1.08328287362826,0.8567058737562387,0.0003001876172607,0.300187617260788
CCCN(Cc1cccs1)C(=O)Nc1ccc(Br)cc1F,5,2.0,8.245788570999183,007-009,4.149067442107554,2.0,1.0,3,115,0.0,0.0,0.6633663366336633,6.633663366336632,0.9413164717761028,0.8144730423001508,0.0002251407129455,0.225140712945591
COc1ccccc1C(=O)NC(=O)NC1c2ccccc2-c2ccccc21,78,13.0,8.780189990323604,007-009,5.650224333363792,6.0,1.0,14,924,0.0,0.0,0.6206896551724138,6.206896551724138,0.8602105033628247,0.7878385971583354,0.0001500938086303,0.150093808630394
Cc1ccc(C=CC(=O)Nc2ccc(N3CCN(CC(O)(Cn4cncn4)c4ccc(F)cc4F)CC3)c(F)c2)cc1,113,8.0,9.380101025705097,009-010,5.756012842331467,7.0,1.0,29,2509,0.0,0.0,0.7318435754189945,7.318435754189945,1.0789097038040958,0.8554785651429231,0.0003001876172607,0.300187617260788
Nc1sc(-c2ccc(Cl)cc2)c(CN2CCN(c3ccc(C(F)(F)F)cc3)CC2)c1C(=O)c1ccc(Cl)cc1,58,18.0,5.786162526560243,005-007,5.116527805346623,4.0,1.0,18,961,0.0,0.0,0.7135135135135136,7.135135135135135,1.0411502837213336,0.8446972910537321,0.0002251407129455,0.225140712945591
Cc1ccccc1-c1nc(N)nc(O)c1Cl,7,1.0,3.4115331790122663,003-005,3.0952461022106212,1.0,1.0,4,254,0.0,0.0,0.6666666666666667,6.666666666666668,0.947734041054676,0.816496580927726,0.0002251407129455,0.225140712945591
CC(=O)Nc1cc(F)ccc1CN1Cc2c(c(O)c3ncccc3c2N(C)S(C)(=O)=O)C1=O,90313,-1.0,-1.0,NotSolved,17.820001501759695,-1.0,3.0,1000,248693,0.0,0.0,0.7161290322580645,7.161290322580644,1.0464959383313284,0.846244073691547,0.0002251407129455,0.225140712945591
Cc1ccc(NC(=O)CCCOc2ccccc2)cc1S(=O)(=O)N1CCOCC1,29,4.0,5.088611999598955,005-007,4.934021365303176,3.0,1.0,10,608,0.0,0.0,0.7063492063492063,7.063492063492063,1.026579114610707,0.8404458378439423,0.0002251407129455,0.225140712945591
COc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CCN(C(=O)CCN1CCCc3ccccc31)C2,11341,217.0,16.325063037182804,016-018,11.157051412133503,8.0,2.0,693,146170,0.0,0.0,0.7304347826086957,7.304347826086957,1.0759830127947918,0.8546547739343037,0.0002251407129455,0.225140712945591
C=CS(=O)(=O)c1cccc(Nc2cc(S(=O)(=O)O)c(N)c3c2C(=O)c2ccccc2C3=O)c1,392,36.0,12.519812461100168,012-014,5.7680313907918634,9.0,1.0,39,4640,0.0,0.0,0.7279411764705883,7.279411764705883,1.0708127777554686,0.8531946884917816,0.0002251407129455,0.225140712945591
c1ccc(-c2nc(-c3ccncc3)no2)cc1,3,1.0,0.8095249884330868,000-001,0.8095249884330868,1.0,1.0,2,45,0.0,0.0,0.6463414634146342,6.463414634146342,0.9085455568423462,0.8039536450658298,0.0001500938086303,0.150093808630394
O=C(NCCCO)c1cc(-c2ccco2)nc2ccccc12,9,2.0,5.271421266798891,005-007,2.475267215532154,2.0,1.0,5,196,0.0,0.0,0.6597938144329897,6.597938144329897,0.9343934492711072,0.8122769321068952,0.0002251407129455,0.225140712945591
Cc1nn(-c2ccccc2)c(C)c1CC(=O)NC1CC(=O)N(C)C1,769,68.0,9.08264623880322,009-010,8.034442444341641,7.0,2.0,68,7286,0.0,0.0,0.6666666666666667,6.666666666666668,0.947734041054676,0.816496580927726,0.0002251407129455,0.225140712945591
O=C(O)CCCCCCCCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,1211,100.0,12.084513150198902,012-014,7.629661656926227,7.0,2.0,118,16389,0.0,0.0,0.640625,6.40625,0.8976665503381187,0.8003905296791061,0.0001500938086303,0.150093808630394
COc1cc(NCc2ccc3oc(=O)c(-c4ccccc4)nc3c2)cc(OC)c1OC,6898,-1.0,-1.0,NotSolved,11.242470696264018,-1.0,2.0,1000,126141,0.0,0.0,0.6917808219178082,6.917808219178082,0.9972691488016538,0.8317336243761029,0.0002251407129455,0.225140712945591
CC(C)(C)CN1CCC2(CC1)CN(c1ccccc1N=c1[nH]nc(-c3cccc(F)c3)s1)c1c(O)ccc(C(F)(F)F)c12,6336,-1.0,-1.0,NotSolved,10.935259076370931,-1.0,2.0,1000,113021,0.0,0.0,0.7549019607843137,7.549019607843137,1.1274029442148978,0.8688509427884128,0.0003001876172607,0.300187617260788
O=C(CN(Cc1ccco1)C(=O)c1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,14,3.0,3.3987084926637277,003-005,3.242171656202698,2.0,1.0,6,165,0.0,0.0,0.6896551724137931,6.8965517241379315,0.9930281636469812,0.8304547985373997,0.0002251407129455,0.225140712945591
C=C(C)C1CC=C(COC(C)=O)CCC(O)C(C)=CCC=C(C)CC1,13991,-1.0,-1.0,NotSolved,9.081272101991928,-1.0,2.0,1000,206886,0.0,0.0,0.791044776119403,7.91044776119403,1.2056996852091308,0.8894069800262437,0.0003752345215759,0.3752345215759849
COc1ccc(CNC(=O)c2ccc3ccccc3n2)cc1OC,5,2.0,4.716193715348458,003-005,1.323728577508529,2.0,1.0,3,233,0.0,0.0,0.6614173228346456,6.614173228346456,0.9375365039856084,0.8132756745622272,0.0002251407129455,0.225140712945591
NS(=O)(=O)c1ccccc1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O,37871,-1.0,-1.0,NotSolved,11.400166228789168,-1.0,2.0,1000,231951,0.0,0.0,0.6946107784431137,6.9461077844311365,1.0029293389305498,0.8334331277571787,0.0002251407129455,0.225140712945591
Cc1ccc(S(=O)(=O)NC2(C(F)(F)F)NC(=O)N(c3ccccc3F)C2=O)cc1,135,45.0,10.412788483467963,010-012,7.526276309444679,3.0,2.0,53,2290,0.0,0.0,0.6842105263157895,6.842105263157895,0.982206317926315,0.8271701918685112,0.0002251407129455,0.225140712945591
CC(C)NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,3,2.0,2.4308466425266135,001-003,1.74598876415269,2.0,1.0,2,96,0.0,0.0,0.5238095238095238,5.238095238095238,0.6884475947814115,0.7237468644557459,0.0001500938086303,0.150093808630394
CC(=O)C1=NN(c2ccccc2)C2(SC(=Cc3ccccc3)C(=O)N2c2ccccc2)S1,6146,-1.0,-1.0,NotSolved,17.278111097088736,-1.0,3.0,1000,76237,0.0,0.0,0.6482758620689655,6.482758620689655,0.9122410178943384,0.8051557998728975,0.0001500938086303,0.150093808630394
OCC1OC(n2cnc3c(NCC4=CCc5ccccc54)ncnc32)C(O)C1O,32269,-1.0,-1.0,NotSolved,13.94449000794645,-1.0,2.0,1000,99367,0.0,0.0,0.7180851063829787,7.180851063829787,1.0505029538150477,0.8473990242990481,0.0003001876172607,0.300187617260788
Cc1ccc(S(=O)(=O)N=C(CC(C)Br)N(C)C)cc1,1,-1.0,-1.0,NotSolved,-1.0,-1.0,-1.0,1,1,0.0,0.0,0.578125,5.78125,0.782692746251815,0.7603453162872774,0.0001500938086303,0.150093808630394
O=C(c1cc2cccc(F)c2[nH]1)N1CCNCC1,5,2.0,2.6938866114149196,001-003,2.6780399076537353,2.0,1.0,3,160,0.0,0.0,0.6125,6.125,0.8450382334225,0.7826237921249264,0.0001500938086303,0.150093808630394
COc1cc(OC)c(C2CCN(C)CC2)c(O)c1C(=O)C=Cc1ccccc1F,33,15.0,6.8278537652277125,005-007,5.367963676876014,5.0,1.0,15,1217,0.0,0.0,0.6694915254237288,6.694915254237288,0.9532438932300892,0.8182246179526309,0.0002251407129455,0.225140712945591
CCN(C(=O)OCc1ccccc1)C1CCN(CCC(CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)c2cccc(Cl)c2)CC1,21949,-1.0,-1.0,NotSolved,10.338881912539575,-1.0,2.0,1000,301153,0.0,0.0,0.7125,7.125,1.0390825983162153,0.8440971508067067,0.0002251407129455,0.225140712945591
NCCCNCCCCNCCCNC(=O)Cc1cccc2ccccc12,181,15.0,6.131370153298919,005-007,4.669010971168763,4.0,1.0,29,5308,0.0,0.0,0.6422018348623852,6.422018348623853,0.900661217539199,0.8013749652081635,0.0001500938086303,0.150093808630394
O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2cccc(Cl)c2Cl)CC1,5,2.0,1.0882477042384309,001-003,1.0882477042384309,2.0,1.0,3,166,0.0,0.0,0.725609756097561,7.2560975609756095,1.0659904662586333,0.8518273041512352,0.0002251407129455,0.225140712945591
CSc1ccc(NC(=O)Nc2ccc(-c3cc(Nc4cccc(C(F)(F)F)c4)ncn3)cc2)cc1,35,10.0,3.960511121659499,003-005,2.863798918646225,4.0,1.0,11,995,0.0,0.0,0.6590909090909092,6.590909090909092,0.9330342315385948,0.8118441408859888,0.0002251407129455,0.225140712945591
COc1cc(OC)cc(C(=O)Nc2ccc(N3CCN(C(=O)c4cccs4)CC3)cc2)c1,25,5.0,6.025672458177471,005-007,4.861770322427564,3.0,1.0,6,494,0.0,0.0,0.6416184971098267,6.416184971098266,0.8995528134146009,0.8010109219666275,0.0002251407129455,0.225140712945591
Cc1ccc(C2=C(CC(=O)O)C(c3cccs3)NC(S)=N2)cc1,11869,-1.0,-1.0,NotSolved,16.902913231447315,-1.0,2.0,1000,144469,0.0,0.0,0.7010309278350515,7.010309278350515,1.0158298116778255,0.8372758970823485,0.0002251407129455,0.225140712945591
O=C(CSCc1ccccc1)N1CCN(c2ccccc2)CC1,3,2.0,0.9984487992865264,000-001,0.9984487992865264,2.0,1.0,2,126,0.0,0.0,0.62,6.2,0.8589280418463421,0.7874007874011811,0.0001500938086303,0.150093808630394
COc1cc2c(cc1OC)C(c1ccccc1)N(CCCCCCn1ccnc1C=NO)CC2,16,5.0,4.072673799533613,003-005,2.7915535305215435,4.0,1.0,8,439,0.0,0.0,0.764102564102564,7.64102564102564,1.1470666550917654,0.8741296037216473,0.0003001876172607,0.300187617260788
CC(C)NCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,3,2.0,0.3555281016768464,000-001,0.3555281016768464,2.0,1.0,2,126,0.0,0.0,0.6699029126213591,6.699029126213592,0.9540475980672194,0.8184759694831358,0.0002251407129455,0.225140712945591
O=C(CSc1nc(O)c2cnn(-c3ccccc3)c2n1)N1CCOCC1,3793,410.0,12.202023210955485,012-014,11.606218808404874,7.0,2.0,410,80129,0.0,0.0,0.675,6.75,0.9640329759698474,0.8215838362577492,0.0002251407129455,0.225140712945591
Cn1cc(C#N)cc1C(=O)Nc1ccc(CN2CCOCC2)cn1,41,14.0,7.184476905214252,007-009,6.813649005670299,5.0,1.0,14,833,0.0,0.0,0.6435643564356436,6.435643564356436,0.9032526745086528,0.8022246296615703,0.0002251407129455,0.225140712945591
COc1ccc(C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2)cc1OC,11,3.0,2.4978904934815698,001-003,1.2548987213465996,2.0,1.0,3,251,0.0,0.0,0.6746031746031746,6.746031746031747,0.963253752422852,0.8213423005076352,0.0002251407129455,0.225140712945591
O=c1ccc(-n2ccnc2)nn1CCNS(=O)(=O)c1ccccc1Cl,17,8.0,5.464840344609065,005-007,3.486474121449856,4.0,1.0,9,360,0.0,0.0,0.7157894736842105,7.157894736842105,1.0458011510562746,0.8460434230488472,0.0002251407129455,0.225140712945591
CCN(CC)C(=O)Cn1c2nc3ccccc3c(C)c2c(=O)n1-c1ccc(F)cc1,8524,-1.0,-1.0,NotSolved,16.084418745815192,-1.0,3.0,1000,129296,0.0,0.0,0.6496350364963503,6.4963503649635035,0.9148418540794844,0.8059994022927996,0.0002251407129455,0.225140712945591
CCc1nccn1-c1cncc(C2CCCN2Cc2ccc(F)cc2)n1,87384,-1.0,-1.0,NotSolved,18.73022495107493,-1.0,3.0,1000,235093,0.0,0.0,0.7286821705426356,7.286821705426356,1.072347806401432,0.8536288248077355,0.0002251407129455,0.225140712945591
O=C1C=CCC(C(O)C(c2ccccc2)c2c(O)cc3c(c2O)C(=O)CC(c2ccccc2)O3)O1,6469,-1.0,-1.0,NotSolved,8.932068022493958,-1.0,2.0,1000,166508,0.0,0.0,0.7091836734693877,7.091836734693877,1.0323315351496145,0.842130437325114,0.0002251407129455,0.225140712945591
C=CC(O)=Nc1cc(C(C)N)ccc1Nc1cc(N(C)C(O)=Nc2c(Cl)c(OC)cc(OC)c2Cl)ncn1,57222,-1.0,-1.0,NotSolved,14.427858777350083,-1.0,3.0,1000,158265,0.0,0.0,0.7616279069767442,7.616279069767442,1.1417599701151744,0.8727129579516648,0.0003001876172607,0.300187617260788
C=CCn1cnc2c(SCCCCCCCCCC)ncnc21,51,14.0,11.287594135648186,010-012,5.900456953805184,2.0,1.0,18,1041,0.0,0.0,0.6666666666666667,6.666666666666668,0.947734041054676,0.816496580927726,0.0001500938086303,0.150093808630394
OCCc1cn(-c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)c2cnccc12,980,110.0,15.294198149369608,014-016,8.291409569199919,6.0,2.0,148,22930,0.0,0.0,0.576271186440678,5.76271186440678,0.7793910275976774,0.759125277171481,0.0001500938086303,0.150093808630394
Cc1ccc(C=Cc2onc(C)c2S(=O)(=O)N2CCC(C(=O)Nc3ccc(OC(F)(F)F)cc3)CC2)cc1,132,19.0,11.423027618036258,010-012,7.561246488066597,6.0,2.0,19,1380,0.0,0.0,0.7374301675977654,7.374301675977653,1.0905562263910755,0.8587375429068915,0.0002251407129455,0.225140712945591
CC(C)CCOc1ccc(CN2CC(C(=O)O)C2)cc1,13,5.0,7.809109309069477,007-009,4.301538289023152,3.0,1.0,7,308,0.0,0.0,0.617283950617284,6.17283950617284,0.853885951868051,0.7856742013183862,0.0001500938086303,0.150093808630394
Cn1c(SCC(=O)Nc2nncs2)nnc1C1CC1,74,12.0,9.909678198584974,009-010,9.791219844388088,4.0,3.0,12,408,0.0,0.0,0.8070175438596492,8.070175438596491,1.2412136873878472,0.8983415518941831,0.0003752345215759,0.3752345215759849
O=C(C(=O)c1ccccc1)c1ccccc1,1,1.0,0.1760123705065277,000-001,0.1760123705065277,1.0,1.0,1,105,0.0,0.0,0.3692307692307692,3.692307692307693,0.44662140086609,0.6076436202502,7.5046904315197e-05,0.075046904315197
